0xfa8CF36f6a367c93fecd55d00487F30e7d8E1570,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xFd209d20561586a25157888ebE477f51C111d46C,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0x51EC66e63199176f59C80268e0Be6fFa91Fab220,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x9BD8E888E983f8984a3a8a5eB5714a8425E0c312,449.8298595283372
0xCA5e06abdB77a1Cbcc556025BF92a9C9087C96D3,0x74de5d4FCbf63E00296fd95d33236B9794016631,10000
0x74de5d4FCbf63E00296fd95d33236B9794016631,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x0eDdFeC170c6fa8EEb9328efcA8C41CC62EDFd37,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x52af03245EF9679107dA798a56e3DaB4b6DEeC76,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x51217D3dD0c2C6863ae72bCca46Ab00ac5A38DaA,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xe07cc4D21DFbb71De836f2F1f81709984bcD31E9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,30000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x55A9c43FFc811Bffe631E577061116698248D501,2301.1524310078717
0xB12C05AaeCC9BE13d11f3A57A8bC3D9E02D64F88,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,17106.022641153795
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xD616f85cEC9D65dfCc1d6d5A8a33531570fDE36E,20037.644478751386
0xd80ad04Df95414B3af3274840213dbEbF32a35f5,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x1AA60c975d7210E3E18C7789D946A8cF91ccb61f,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xfef52a8CE5768Ec0210cB1bF6618A3FE78Fe7911,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xe4DfBbAc49e25E4B82d38013de58666524A41644,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x1B3211F1E989D3410efdD3B1C4B0d19bb61A5b07,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x65021E1D9684400504061d16d9D3F34BE37AF07B,13372.60542655373
0x65021E1D9684400504061d16d9D3F34BE37AF07B,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,13372.60542655373
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,11032.499813841872
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,11032.499104076498
0x952097830E2B1C17ad256305Ec8a07B0F9736DdB,0x00000047bB99ea4D791bb749D970DE71EE0b1A34,8774.4107939436
0x00000047bB99ea4D791bb749D970DE71EE0b1A34,0xba445823018a83ED48a04a30CfbBEB4b70ceEDad,8748.087561561768
0xba445823018a83ED48a04a30CfbBEB4b70ceEDad,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,8748.087561561768
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,12005.671184979801
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x8c97B171738aA8fdbD0bb73a440Be2424F840635,4857.300882765222
0xeF00CD4Dc205A45c520117dd3528c60DC50D6649,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xA3fD9500f08d869E04Baa36414E664B83CF4b74F,18900.098067243718
0xEA4c814c128159E66800Eb63350e108636AeF2F8,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x6f12DDdFa4232db8c3E942CF0822d24e3BfEfdb9,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0xc445D4edd1c77f7B5eF00a90a42580764b40CCE5,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0xBf9546693436Bd97f5DA445ea287ae4bFA241C86,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,2062.6002229627134
0xf94f8b1871cDB8ac356B03A35980258933Ef22af,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,23314.031888988353
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,23314.031287356833
0x9516d0145eD67839646AcDdBDd344E6708130C15,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,67565.09231350414
0x9516d0145eD67839646AcDdBDd344E6708130C15,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,11923.251584736023
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,23713.764138461687
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x4736B02DB015DCD1A57a69c889D073b100000000,77368.15883233925
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x46bB5DEC111d0Dc792332D350f0a628eF9a2949e,26012.16239456301
0x4736B02DB015DCD1A57a69c889D073b100000000,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,77368.15834964126
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x9775036a6356368a3dD584BEaBE20967EE3dD6F9,48019.40003422259
0xcc605A43bc4916494f484ecB90970de0B3836eFb,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,25676.403021623548
0xe79150c77Bd455B85FDa482DB1Ff5ff26DA1ba30,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x2c6Cd234C62E3c18b19439D3596E1Ade166f6049,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x9775036a6356368a3dD584BEaBE20967EE3dD6F9,23996.910866640705
0xA765f817Ce34e6cf0C758354b23D1Cb175fA6dB0,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,5029.927788785804
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x74e8b2E1D1EBF6a0cC8C58B7d27796849A3a8408,7483.209758964133
0x740cfaCA3c748F9c093B7577B723db7f606B797c,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xC3A3C8195F622F8E4bB8ea565BD8EaaD94856Bb2,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0x76dEF50c77aB26222b469dFB17F99d6DfD63aAA8,0x7C7A2AD5037701593D76Fad7fb0AB0902366EFA3,10000
0xB109A91Df0185D5Ddf107029e777e21b1147870B,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xbf5c89A516578C08f99bA76481d79dD5bdc9b8D0,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x13a48870E68d864F1C83bac3A67B48c16f4ADE72,0x77EDAE6A5f332605720688C7Fda7476476e8f83f,71144.82305636886
0x77EDAE6A5f332605720688C7Fda7476476e8f83f,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,71144.82305636886
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,11441.39696616325
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x2C32C56471ddAE47225Ee82658c176945733b180,10241.155143139282
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x5e7B2b8aA90e477375c02b0D63B164DEB808930F,10602.805364031865
0x56E2e65E2A44F91C6B4fc159cc5416C321EE2740,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,5587.484964516435
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x00000000009E50a7dDb7a7B0e2ee6604fd120E49,6587.210824121733
0x00000000009E50a7dDb7a7B0e2ee6604fd120E49,0x2A9a8d2B24FC00D3eB5370857316C0AB57E74Ecd,6587.210824121733
0x9775036a6356368a3dD584BEaBE20967EE3dD6F9,0xbBa741EC6EbA0a65EBB36cc426c410fe856b299f,200000
0xD9d7B3E57a80B00FEa3Bfa1514Be6D106e14dB50,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xa4D7e3303448f888D8352F6e0FAA9658feEDDA98,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x442BF603c007e6bECB1f737472b8f06fb31177eE,10332.965436531376
0x541917eC5911EBbBA2A55d4A96f5f319376D48d9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,11326.054208292424
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xb8C7579b2726Bf0162e91957bFB2db96d8F8fC0e,7767.068748921883
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x0a10b35242740a743d999d89D96C81c3F161Cb08,10259.983983216838
0x9139403F1EFA621f69555f764F8EFb478B70bBb7,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x79ddbeE90E75be8aF678cbd2788B70563Ff6AA1e,10266.28282042435
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x0a10b35242740a743d999d89D96C81c3F161Cb08,25170.58878236097
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xe5871B02ABC032C4Da2Fb5FfceA74B6ECc4F91EB,9887.908356400603
0x6d9899A65893b029B3154E822c4aF4A6c0F92E4b,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,26129.296961230306
0x0C0E9981a76497e41f894b7D2A81E8EF6807c659,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x0a10b35242740a743d999d89D96C81c3F161Cb08,25189.03374764995
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x0a10b35242740a743d999d89D96C81c3F161Cb08,19212.540830158603
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x0a10b35242740a743d999d89D96C81c3F161Cb08,10542.91590599548
0xD37941c641a9Be56263B0C232B043Ee4EA17f950,0x2EF7b7febCf3F23815CAC257d691cc48F1Fca225,40781.838104
0x2212f6A7EDf0ac2E9b08B8022426d75BEBB343ab,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x339fE14109723F0bfB97c56bB3062F3696537E68,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,5651.905742213171
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xF71a35Aa5C181DE4261714CEF3d3f70f279f8c01,4916.464603829928
0x19f02f8Bce04C815a9c2B3bDfe4cdDfeed49BC2f,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x0a10b35242740a743d999d89D96C81c3F161Cb08,20596.240048359265
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x0a10b35242740a743d999d89D96C81c3F161Cb08,8867.509388508797
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xbF5D6A838B8a39E98fc5E9988d771E62F1648866,19268.351682038807
0x627B63C1709C4CcEB3Cf82D0814EEed5587711C7,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xcA317Ef5f8978c36C1065184FDE08D9dD7c36cfE,10000
0x6A8d7Ae996C9e6c6867EDF67D7729d3b51f6Eefb,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xE2365489144e40F4e884Ec85A8F965760E82CE9B,23831.204797246715
0x43088c6cbccEb76f0c7691Edd83ff78878026E29,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,42184.57483366378
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x3eedef988D80c61557F2744E96628419B6eb2235,33755.324840056455
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xdb348a9804AA67093163b2f4f11c54EaA6403615,1921.339451308905
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf4A51585cdb01b0D6B62e4542A597bc9FCdEcF20,35055.72628107268
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xD651d7863518Ff544484C2E7C427C6f0ea9fDdE9,2377.273061438478
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,8389.337088835402
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x4CeE5664574FE162A64eD0cE6741EB90E2D18732,7830.510752510111
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,8389.335574008923
0xDF55bBE2e152E55644C531eCf8697752BcCdb0C0,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x57c161B0a64693ae36a6E58aE30b5Fd5A10e8Ca5,11083.916956575385
0x5E09F62EfdE754F3164f5cb80Ec7F0f98e14f79B,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x8ca7E1CEf94Fbc7141EeaF82A2Cb4063d315d788,0x9729A1a5EC5daB1420E45Cb369e26E015F6D6511,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x4736B02DB015DCD1A57a69c889D073b100000000,15318.388022905845
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xD20514f589E1c93C054E85744D3Ce71F53398C50,16945.112914364003
0x4736B02DB015DCD1A57a69c889D073b100000000,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,15318.387552466604
0xde7F60Ec1C780438aDF4fC5f7D24f4CA8222B463,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,7899.408512283742
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,38033.11302829572
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,38033.111648155646
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x74de5d4FCbf63E00296fd95d33236B9794016631,39550.981538175
0x74de5d4FCbf63E00296fd95d33236B9794016631,0xaD94D09e73F65cE0458bAdE8D3709f79E15b6892,39550.981538175
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,11459.07757413439
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,11459.077943361925
0x92D23D04D97bfF74eE5278c03482AF85Bb79F039,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x46bB5DEC111d0Dc792332D350f0a628eF9a2949e,37709.6978781822
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x46bB5DEC111d0Dc792332D350f0a628eF9a2949e,11960.926264183765
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xE2365489144e40F4e884Ec85A8F965760E82CE9B,12998.06818433024
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,23668.247318030437
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,23668.246763290506
0x40522e5453993f6E1d186ca0487C622b67cfa1f9,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,22500.831476060775
0x02f3cAd201E5f53e714d5A240644aD2E974f453f,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,36008.79165541117
0x87283997B92d61A5A42aa802597Cfb9dAa2e559d,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x1c8dA0B90c17A811f321023c350BD9c231CbB3E3,43899.77055126525
0x4471c79844335b127C6f673b57Ef62aa68cD5D21,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,5000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x3D45F91c7284BfA880FE9A5210Dcc1801cAD60cc,2263.029007981894
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x74de5d4FCbf63E00296fd95d33236B9794016631,14211.68504719088
0x74de5d4FCbf63E00296fd95d33236B9794016631,0xCeeEe02D80414c4485c9A2201b7247124E8c9815,14211.68504719088
0x72D6960AAe3C90e2de304f6fb89263a7FCca14bB,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xBE6D869CfE27282F9941E9601864687F6f0426e6,0x5765B5fBf1B4125FF69b702e6a8F78d12c83fDa1,0.622
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xD34bc33566D03cD76ea3174d44a0BD3a7B06c36c,1437.1938037003404
0x4400d9F0BDa81ACE8079e608EB14dEf33109A833,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x54D960235aeEd2821B9AF7a76f4b981C49500595,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,6283.871494516131
0xfaf362c1BFad00050f51707CF88B17eaA55F225C,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x74de5d4FCbf63E00296fd95d33236B9794016631,570.6843687474856
0x74de5d4FCbf63E00296fd95d33236B9794016631,0xaD94D09e73F65cE0458bAdE8D3709f79E15b6892,570.6843687474856
0x82bE74e3fd7B9Bfcf6DfAEE3565c863E91190381,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x8CE0B3675dCbEC166eee5A60B7F2ab8Af14b8515,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x000000d40B595B94918a28b27d1e2C66F43A51d3,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,7512.965356301
0x0A290250f15d98D6A129c6D60867138BBfb9E9eC,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x000000d40B595B94918a28b27d1e2C66F43A51d3,7512.965415499454
0x462cD63e2f9e61C3E5dE243FA5a82A155BDA6BC4,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x920F2dfC851d66179e9162308695c370e3b45370,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,5307.299760233325
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x775dD7739daEb970977959554ca16B79bE7a4BdA,9944.598962207578
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,5307.298233522437
0x63b698893a7DB6807dfa1A2D719E3A947BCe8627,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x46bB5DEC111d0Dc792332D350f0a628eF9a2949e,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,48672.61674977975
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x2EF7b7febCf3F23815CAC257d691cc48F1Fca225,40826.795163300565
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x5f84900b9B4Db4CB7c600B0325be7c25DC032C2B,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xbF936AADDcD56C08fE6188A89A2d5FD6Aa43FD48,2203.6074949544327
0x9e763471316B0446A98a567DEACF6641797c22D5,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,17008.59075619021
0x3F10c33B78474F5d3fE523C48EdaAC8Ff48FE60c,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x2C32C56471ddAE47225Ee82658c176945733b180,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10241.155143139282
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x0000a8C792A8653794c7F78b63af543319F109ac,1934.3548944929873
0x2e1341a56f6FD8CF3AfB004512D0e0384263F3c5,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,19141.4511691951
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0xEFe9B1EAB9d212d463bd2CECbcfc18260E2a715e,1933.7916364111197
0x6A0a3302c609dE312349847f58B570E609522D9a,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0xA444E75E59f7066D93057f856ace8FF101D89cD9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,6199.156191904517
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,6199.155550020247
0xee8192696ff8F89131Ed12aDE6DC569e5e6Be287,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,9409.468423716782
0x2EF7b7febCf3F23815CAC257d691cc48F1Fca225,0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,21600
0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,21600
0x94431200eb4bCa7c73ECF6D870b55ebf7193Cb2b,0x0259726deCC375eCFcE9412F713b9b4c06AAc468,10000
0xDDf8a53155aA36Fd1B1eE0fE5608cA84795458a5,0x0259726deCC375eCFcE9412F713b9b4c06AAc468,10000
0x477079A5D42abbeFB4C71BFcB896cf175e1738dE,0x0259726deCC375eCFcE9412F713b9b4c06AAc468,10000
0x74843ddE440c82DABb2D18c4bB7B424548D36853,0x0259726deCC375eCFcE9412F713b9b4c06AAc468,10000
0x6cCDE008c80Eb560B01c0F30b0Dc010b048A66C9,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,25224.26010483281
0x775dD7739daEb970977959554ca16B79bE7a4BdA,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,9944.598962207578
0x32cAD60F9e5d922254fc732dfa518A2f3AA59755,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10000
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,9111.05438089419
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x5E418EE491709c9547a33bd79253b41f1e7eb8f8,2417.0214652250393
0x397D0dA857c3879D1cA69c50D901774d0002fF1B,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x6269965736f98bf9844A9D8dE086CbF488223687,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,8807.848319917022
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,73059.00178012627
0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,0x337EA3Ff86860CD54b77e275e32Df130B82299B9,6744.107796582179
0x6b75d8AF000000e20B7a7DDf000Ba900b4009A80,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,73059.00004148476
0x000000d40B595B94918a28b27d1e2C66F43A51d3,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,46000.50046628403
0x55de518b9d170A86F5Dca370aedB09a051463637,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,30000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x000000d40B595B94918a28b27d1e2C66F43A51d3,46000.500399226534
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x52D4d46E28dc72b1CEf2Cb8eb5eC75Dd12BC4dF3,20246.028884156553
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x6C22b4B9AC7ca1AeD2Dec6e0894525E1999097Ce,9865.170552239644
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,9867.474546685167
0xf081470f5C6FBCCF48cC4e5B82Dd926409DcdD67,0x815645CF80422a5CbE58FAC230CfbAbe21fE5A3a,9867.474546685167
0x2EF7b7febCf3F23815CAC257d691cc48F1Fca225,0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,20000
0x2F2dD99235Cb728fc79Af575f1325Eaa270f0C99,0x3aD1e95E1BB50370774FD9D07fD7Aa317d0BB11E,20000
0x3aD1e95E1BB50370774FD9D07fD7Aa317d0BB11E,0x9e3Ec27d334aB11aBD899722bcb8bf412155705D,10777.470897883177
0x3aD1e95E1BB50370774FD9D07fD7Aa317d0BB11E,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,9222.529102116823
0xc96F15122700414aabb3a47Ca2189E4A9D6bdf44,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,6771
0x1876B491D24824283150f9111Fd97f4e289F97AD,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x3e6caCC6dcD5085C361123c255BE8CFe9AF76c74,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,5000
0xB3511d0367Ddf3e42318896fC24f26EfA8f5C8A5,0x6D7c6cED201e7c42307A1c66Ce33E681eb8890Eb,1422.1741202459311
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xA245d3aa1D19bafa9FDA883e37CC95B97e74b897,31586.846105444754
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x650915fcD9F4d7c186aFfBa606cA5baE1D05F4A5,12203.465375663807
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x92A3cBB8c465C9AC141CFE80CCD5db1BBb791a1A,6679.6122716779055
0xA227B5ef06410639D4985d6be693352B71b8A165,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,50000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xf74DEb3e91825Df0430F9273DDCB39975355d6d1,10000
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0xad2b8998186e60685EB96C89BBAb2A8b223E74Db,4995.102788871389
0x48152741aA75be5aFeebbFE0626AD747ecfED981,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,10000
0x9d932273dC30684b1ad96947132B7D8c4CA8FfFb,0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,6685.765892335367
0x646946F0518c6Ba27f1B2C6b4387EC6035bC42e3,0x74de5d4FCbf63E00296fd95d33236B9794016631,20037.586275524114
0x74de5d4FCbf63E00296fd95d33236B9794016631,0xd6c49227dd53c45bbC607Ac673Cb9FE2451AA2Da,20037.586275524114
0x7efD5369ab9f89f1744D1BcE2a8fBbEe021eA5f7,0x00000047bB99ea4D791bb749D970DE71EE0b1A34,11073.20272905778
0x00000047bB99ea4D791bb749D970DE71EE0b1A34,0xba445823018a83ED48a04a30CfbBEB4b70ceEDad,11039.983120870607
